order,cum_neg,cum_pos,pseudo_similarity,prop_fin
106,33,15,0.8592703377015327,2.125
107,33,15,0.8586865684273006,2.125
108,33,15,0.85832591545137,2.125
109,33,15,0.8568905193425151,2.125
110,33,15,0.8564334953847832,2.125
111,33,15,0.8564196357905921,2.125
112,33,15,0.8558654825584555,2.125
113,33,16,0.8557196492662301,2.0
114,33,16,0.8556952627214782,2.0
115,33,16,0.855199299472164,2.0
116,33,17,0.8549980518898318,1.8888888888888888
117,34,17,0.8544362318785471,1.9444444444444444
118,34,18,0.8537046946275909,1.8421052631578947
119,34,18,0.8519706536722889,1.8421052631578947
120,34,18,0.8512889317096877,1.8421052631578947
121,34,18,0.8511904901124187,1.8421052631578947
122,34,18,0.8508633235633516,1.8421052631578947
123,34,18,0.8489958169695627,1.8421052631578947
124,34,18,0.8481795339139755,1.8421052631578947
125,35,18,0.8480235726590379,1.894736842105263
126,35,18,0.848000691985201,1.894736842105263
127,36,18,0.8479272371341027,1.9473684210526316
128,36,19,0.847202950641093,1.85
129,36,20,0.8471325000632871,1.7619047619047619
130,36,20,0.846882121071761,1.7619047619047619
131,37,20,0.8463244942500783,1.8095238095238095
132,37,20,0.846005400672287,1.8095238095238095
133,37,20,0.8455262017368519,1.8095238095238095
134,37,20,0.8454526957695678,1.8095238095238095
135,37,20,0.8445065149051573,1.8095238095238095
136,37,20,0.8433068225346556,1.8095238095238095
137,38,20,0.843160909110082,1.8571428571428572
138,38,20,0.8417457554741934,1.8571428571428572
139,38,20,0.841604137091121,1.8571428571428572
140,38,21,0.8412098363167102,1.7727272727272727
141,38,21,0.8384909205456561,1.7727272727272727
142,38,22,0.8379298082610147,1.6956521739130435
143,39,22,0.8374222557319583,1.7391304347826086
144,39,22,0.8368437127109055,1.7391304347826086
145,39,23,0.8341251970545095,1.6666666666666667
146,39,23,0.8334531612423871,1.6666666666666667
147,39,23,0.8329708598979817,1.6666666666666667
148,39,23,0.8327413558967782,1.6666666666666667
149,39,24,0.8324149275452803,1.6
150,39,25,0.8284617697406772,1.5384615384615385
151,39,25,0.8277441126712729,1.5384615384615385
152,39,25,0.8272278936065545,1.5384615384615385
153,39,25,0.8261384815037498,1.5384615384615385
154,39,25,0.8246955493300714,1.5384615384615385
155,39,25,0.8245069346455729,1.5384615384615385
156,40,25,0.8236285325697401,1.5769230769230769
157,40,25,0.8230958393574908,1.5769230769230769
158,40,25,0.822993336987651,1.5769230769230769
159,40,25,0.8223570819977397,1.5769230769230769
160,40,25,0.822126749458582,1.5769230769230769
161,41,25,0.8220415233394569,1.6153846153846154
162,41,25,0.8211760416335199,1.6153846153846154
163,41,25,0.8205416306360238,1.6153846153846154
164,41,26,0.8195792281882733,1.5555555555555556
165,41,26,0.8194552208249497,1.5555555555555556
166,41,26,0.8187779655180414,1.5555555555555556
167,41,26,0.8184037831901885,1.5555555555555556
168,41,26,0.8179699780765283,1.5555555555555556
169,41,26,0.8179473698533132,1.5555555555555556
170,41,26,0.8178043822690233,1.5555555555555556
171,41,26,0.817535881010757,1.5555555555555556
172,41,26,0.8172874273044796,1.5555555555555556
173,41,26,0.8163220113317764,1.5555555555555556
174,42,26,0.8160013429073704,1.5925925925925926
175,42,27,0.8158428516597784,1.5357142857142858
176,42,28,0.8151016869330211,1.4827586206896552
177,43,28,0.8141462786036782,1.5172413793103448
178,43,29,0.8137884783833238,1.4666666666666666
179,43,29,0.8131388361372182,1.4666666666666666
180,43,30,0.8117773603072013,1.4193548387096775
181,43,30,0.811517782021272,1.4193548387096775
182,43,31,0.8104232538053426,1.375
183,43,31,0.8100774515725816,1.375
184,43,31,0.8093126265112864,1.375
185,44,31,0.809105401054278,1.40625
186,44,31,0.8082749030685048,1.40625
187,45,31,0.8077294562148791,1.4375
188,45,31,0.8073404286619174,1.4375
189,46,31,0.8067515519576909,1.46875
190,46,31,0.8066924191454019,1.46875
191,46,32,0.8065197160012476,1.4242424242424243
192,46,32,0.8062551540426357,1.4242424242424243
193,46,32,0.8059175343985613,1.4242424242424243
194,46,33,0.8049496864801555,1.3823529411764706
195,47,33,0.8023076950881822,1.411764705882353
196,48,33,0.800750120608579,1.4411764705882353
197,48,33,0.7980050725511143,1.4411764705882353
198,48,33,0.7977836369530648,1.4411764705882353
199,48,33,0.7970317687384748,1.4411764705882353
200,48,34,0.796994323181953,1.4
