order,cum_neg,cum_pos,pseudo_similarity,prop_fin
266,63,48,0.8071276920244022,1.3061224489795917
267,63,48,0.8068348209663208,1.3061224489795917
268,64,48,0.8066366220535682,1.3265306122448979
269,64,48,0.8054592142320226,1.3265306122448979
270,64,48,0.8047599228294963,1.3265306122448979
271,64,48,0.8047088347217927,1.3265306122448979
272,64,48,0.8045181604867495,1.3265306122448979
273,64,48,0.8045103856471965,1.3265306122448979
274,65,48,0.804299627771387,1.346938775510204
275,66,48,0.8039173619020712,1.3673469387755102
276,66,48,0.8038450451883367,1.3673469387755102
277,66,48,0.8034614028271995,1.3673469387755102
278,67,48,0.8018227579733592,1.3877551020408163
279,67,48,0.800754420567257,1.3877551020408163
280,67,48,0.8006935060899856,1.3877551020408163
281,67,48,0.7991607036982078,1.3877551020408163
282,68,48,0.79764540891052,1.4081632653061225
283,68,48,0.797559795450504,1.4081632653061225
284,68,48,0.7974772449772114,1.4081632653061225
285,68,48,0.7968518995962919,1.4081632653061225
286,68,48,0.7967118279487237,1.4081632653061225
287,68,49,0.7958513321365903,1.38
288,68,50,0.7957242793694527,1.3529411764705883
289,68,51,0.7952997850342813,1.3269230769230769
290,68,52,0.7938247822084782,1.3018867924528301
291,68,52,0.7936413758825743,1.3018867924528301
292,69,52,0.7923889737848338,1.320754716981132
293,70,52,0.7921133440038239,1.3396226415094339
294,70,52,0.7902543120329627,1.3396226415094339
295,71,52,0.7899792344098416,1.3584905660377358
296,71,52,0.7898079189285934,1.3584905660377358
297,71,52,0.7896148590409189,1.3584905660377358
298,71,52,0.7892592909478441,1.3584905660377358
299,71,52,0.7877163417537034,1.3584905660377358
300,71,52,0.7870620978471821,1.3584905660377358
301,71,52,0.7869536289513499,1.3584905660377358
302,71,52,0.7869174072851334,1.3584905660377358
303,71,52,0.7868628448011251,1.3584905660377358
304,71,52,0.7867274419858082,1.3584905660377358
305,72,52,0.7867252344766285,1.3773584905660377
306,72,53,0.7852517778867152,1.3518518518518519
307,73,53,0.7845882815633843,1.3703703703703705
308,73,53,0.7835290111671528,1.3703703703703705
309,73,54,0.7803698122662741,1.3454545454545455
310,73,54,0.7763601337412418,1.3454545454545455
311,73,55,0.7758202488027066,1.3214285714285714
312,73,56,0.7751962422714176,1.2982456140350878
313,73,56,0.7744157430273946,1.2982456140350878
314,73,56,0.7737384640228934,1.2982456140350878
315,73,56,0.7737108825439161,1.2982456140350878
316,74,56,0.7722529884036007,1.3157894736842106
317,74,57,0.7719604436997899,1.293103448275862
318,74,57,0.7715162727462741,1.293103448275862
319,74,57,0.7705357536120472,1.293103448275862
320,75,57,0.7693088544852674,1.3103448275862069
321,76,57,0.7690023270943538,1.3275862068965518
322,76,57,0.7648192432851657,1.3275862068965518
323,77,57,0.7646303680979887,1.3448275862068966
324,77,58,0.7644924431967053,1.3220338983050848
325,77,58,0.7641509000701002,1.3220338983050848
326,77,59,0.7624243827527903,1.3
327,77,60,0.7620190393058112,1.278688524590164
328,77,61,0.7611728403141803,1.2580645161290323
329,77,61,0.7581990695871207,1.2580645161290323
330,77,61,0.7581847266069406,1.2580645161290323
331,77,61,0.754839082543015,1.2580645161290323
332,77,61,0.7546316025082052,1.2580645161290323
333,77,61,0.7545661545267491,1.2580645161290323
334,77,61,0.7501190010918742,1.2580645161290323
335,77,62,0.7494572797052829,1.2380952380952381
336,77,62,0.7480098499980896,1.2380952380952381
337,77,62,0.7450325412944667,1.2380952380952381
338,77,63,0.7439177070067542,1.21875
339,77,63,0.7436814077266833,1.21875
340,78,63,0.7425041934268568,1.234375
341,79,63,0.7422404282705282,1.25
342,79,64,0.7412041453970458,1.2307692307692308
343,79,64,0.7411924398572018,1.2307692307692308
344,79,65,0.7410459920654393,1.2121212121212122
345,79,66,0.7393980653522996,1.1940298507462686
346,79,66,0.7360056021544299,1.1940298507462686
347,79,66,0.7357359686359473,1.1940298507462686
348,79,67,0.7353925391970682,1.1764705882352942
349,79,68,0.7332781159008196,1.1594202898550725
350,80,68,0.733266309365995,1.173913043478261
351,80,68,0.7319155735918788,1.173913043478261
352,80,68,0.7313418709137796,1.173913043478261
353,80,68,0.7309754118920501,1.173913043478261
354,80,69,0.7306167813511302,1.1571428571428573
355,81,69,0.7305639444835123,1.1714285714285715
356,81,69,0.7298449131945093,1.1714285714285715
357,81,70,0.7287486628518549,1.1549295774647887
358,81,70,0.7262759207836514,1.1549295774647887
359,81,70,0.721320827052498,1.1549295774647887
360,81,70,0.7213105130498123,1.1549295774647887
361,81,70,0.7203268328887522,1.1549295774647887
362,81,70,0.7197946358773974,1.1549295774647887
363,81,70,0.7190290328684693,1.1549295774647887
364,82,70,0.7187120685820478,1.1690140845070423
365,82,70,0.717684086715991,1.1690140845070423
366,82,70,0.7173536687957909,1.1690140845070423
367,82,70,0.7169698253409872,1.1690140845070423
368,83,70,0.7164349065788906,1.1830985915492958
369,83,70,0.7160122843650331,1.1830985915492958
370,84,70,0.7141993773923282,1.1971830985915493
371,84,70,0.7072220450263409,1.1971830985915493
372,84,70,0.7049284403008306,1.1971830985915493
373,84,70,0.7034949511082605,1.1971830985915493
374,84,70,0.702990175421523,1.1971830985915493
375,84,70,0.7024081502956261,1.1971830985915493
376,84,70,0.7014882205041394,1.1971830985915493
377,84,70,0.6977002884409982,1.1971830985915493
378,84,70,0.6972886515187022,1.1971830985915493
379,84,70,0.6965836178737769,1.1971830985915493
380,84,70,0.6959013571103692,1.1971830985915493
381,84,71,0.6958032276224856,1.1805555555555556
382,84,71,0.69554698991746,1.1805555555555556
383,85,71,0.6941961968522004,1.1944444444444444
384,85,71,0.693586447200812,1.1944444444444444
385,85,71,0.6926904182042655,1.1944444444444444
386,85,71,0.6913576770669974,1.1944444444444444
387,85,71,0.6901229891481647,1.1944444444444444
388,86,71,0.6884376784527313,1.2083333333333333
389,86,72,0.6882667176198894,1.1917808219178083
390,86,72,0.6879033280130731,1.1917808219178083
391,86,73,0.6876158034009527,1.1756756756756757
392,86,74,0.6867326166800134,1.16
393,86,74,0.6855248775821122,1.16
394,86,74,0.6831114406022711,1.16
395,86,75,0.6824854963846039,1.144736842105263
396,86,75,0.6822740985355237,1.144736842105263
397,87,75,0.6792021887279118,1.1578947368421053
398,87,75,0.675980484125124,1.1578947368421053
399,87,75,0.6756786893686191,1.1578947368421053
400,88,75,0.6707136610560727,1.1710526315789473
401,88,76,0.6666798360074173,1.155844155844156
402,88,76,0.6666232252422846,1.155844155844156
403,89,76,0.6634329844337868,1.1688311688311688
404,89,77,0.6625137300430277,1.1538461538461537
405,89,77,0.661866817226074,1.1538461538461537
406,90,77,0.6596430088969348,1.1666666666666667
407,90,78,0.6594976566294966,1.1518987341772151
408,90,78,0.6594100410301325,1.1518987341772151
409,90,78,0.6543297262786271,1.1518987341772151
410,90,78,0.653211861694313,1.1518987341772151
411,90,78,0.6531753173238112,1.1518987341772151
412,90,78,0.6521282889325501,1.1518987341772151
413,90,78,0.6516292045059703,1.1518987341772151
414,90,78,0.650551423451996,1.1518987341772151
415,90,78,0.65019230641575,1.1518987341772151
416,90,79,0.6500235966945345,1.1375
417,90,79,0.6496260865082625,1.1375
418,90,79,0.649292293887707,1.1375
419,90,79,0.6471430387739863,1.1375
420,90,80,0.6458767717220959,1.123456790123457
421,90,80,0.6449620479763886,1.123456790123457
422,90,81,0.6443627165755692,1.1097560975609757
423,90,81,0.6377374000239779,1.1097560975609757
424,90,81,0.6336206389818329,1.1097560975609757
425,90,81,0.631910375135988,1.1097560975609757
