order,cum_neg,cum_pos,pseudo_similarity,prop_fin
213,97,6,0.507885083644473,14.0
214,97,6,0.5076026744450188,14.0
215,97,6,0.507087735482536,14.0
216,97,7,0.5070182821883977,12.25
217,97,8,0.5069802055800208,10.88888888888889
218,97,8,0.5059901066575332,10.88888888888889
219,97,8,0.5058314536178603,10.88888888888889
220,97,8,0.5053505024840141,10.88888888888889
221,97,8,0.5053442121398842,10.88888888888889
222,97,8,0.5050602994628481,10.88888888888889
223,97,8,0.5042865046801406,10.88888888888889
224,97,8,0.5036403453840838,10.88888888888889
225,97,8,0.5031665736380537,10.88888888888889
226,97,8,0.5022601971721228,10.88888888888889
227,98,8,0.5021619746122707,11.0
228,98,8,0.5010231081863202,11.0
229,98,8,0.5002948372371048,11.0
230,98,8,0.497336776506469,11.0
231,99,8,0.4970111514165845,11.11111111111111
232,99,8,0.4964109822084979,11.11111111111111
233,99,8,0.4964083976259198,11.11111111111111
234,99,9,0.4946823194419434,10.0
235,99,9,0.4946073305390064,10.0
236,100,9,0.49452386791623404,10.1
237,100,9,0.4935631821431089,10.1
238,100,9,0.49243608144438233,10.1
239,101,9,0.4908190331780694,10.2
240,101,9,0.48863319502052693,10.2
241,102,9,0.48773698166867285,10.3
242,102,9,0.48756383108947066,10.3
243,102,9,0.48670610232126477,10.3
244,102,9,0.48610245391403994,10.3
245,102,9,0.48517029338049145,10.3
246,102,9,0.48497953424917895,10.3
247,102,9,0.48411565064443396,10.3
248,102,10,0.4840965258601624,9.363636363636363
249,102,10,0.48404257714514176,9.363636363636363
250,102,10,0.48299989027634305,9.363636363636363
251,102,10,0.48271963345315394,9.363636363636363
252,102,10,0.48166279131090606,9.363636363636363
253,102,10,0.48114649859072645,9.363636363636363
254,103,10,0.48020790727327656,9.454545454545455
255,103,10,0.47999716003824633,9.454545454545455
256,103,10,0.4794500714942682,9.454545454545455
257,103,10,0.4793558561275245,9.454545454545455
258,103,10,0.478897740893094,9.454545454545455
259,103,10,0.4781047275542024,9.454545454545455
260,104,10,0.47774020225495495,9.545454545454545
261,104,10,0.4776140465106794,9.545454545454545
262,104,10,0.47666119189593203,9.545454545454545
263,104,10,0.47642201438017184,9.545454545454545
264,104,10,0.4756884490568064,9.545454545454545
265,104,11,0.4754963442653105,8.75
266,104,12,0.47517951072785847,8.076923076923077
267,104,12,0.4747541699527025,8.076923076923077
268,104,12,0.47452120582626456,8.076923076923077
269,104,12,0.47319104530989864,8.076923076923077
270,104,12,0.47259215500586416,8.076923076923077
271,104,12,0.4725859412604413,8.076923076923077
272,104,12,0.47247832459766104,8.076923076923077
273,104,12,0.47213481910889554,8.076923076923077
274,104,12,0.4721065634978966,8.076923076923077
275,104,12,0.47190330823301263,8.076923076923077
276,104,12,0.4708271031738692,8.076923076923077
277,104,12,0.4705467850584484,8.076923076923077
278,104,12,0.47053627640247386,8.076923076923077
279,104,12,0.46990265840431644,8.076923076923077
280,104,12,0.46869594082733435,8.076923076923077
281,104,13,0.46805266449531147,7.5
282,104,13,0.4676658193817942,7.5
283,105,13,0.4666441621788855,7.571428571428571
284,105,14,0.46627923167749197,7.066666666666666
285,105,14,0.4650579928765274,7.066666666666666
286,105,14,0.464868671495861,7.066666666666666
287,105,14,0.46474385405121277,7.066666666666666
288,106,14,0.46467924834367347,7.133333333333334
289,107,14,0.4644252992801574,7.2
290,107,15,0.4628383820954891,6.75
291,107,15,0.4618540607536529,6.75
292,107,15,0.46176102289426735,6.75
293,107,15,0.4613362886101241,6.75
294,107,15,0.4611585684983974,6.75
295,107,15,0.46082113824013626,6.75
296,107,15,0.46049271391060975,6.75
297,107,16,0.4599205055339486,6.352941176470588
298,107,16,0.45977103220370674,6.352941176470588
299,107,16,0.4593393943295513,6.352941176470588
300,107,16,0.459057168564479,6.352941176470588
301,107,16,0.45895064104375816,6.352941176470588
302,107,16,0.4579035701135554,6.352941176470588
303,107,16,0.45662172163890125,6.352941176470588
304,107,16,0.45484620049139846,6.352941176470588
305,107,16,0.45321284928193384,6.352941176470588
306,107,16,0.452867592680822,6.352941176470588
307,107,17,0.4525551477274483,6.0
308,107,18,0.45226894284825814,5.684210526315789
309,107,18,0.45156175611198124,5.684210526315789
310,107,18,0.45109620758587243,5.684210526315789
311,107,19,0.4510721325621584,5.4
312,107,19,0.45101787970808727,5.4
313,107,19,0.45096873530754267,5.4
314,107,19,0.4498158223185462,5.4
315,107,19,0.4491257838649876,5.4
316,107,19,0.4477192382139362,5.4
317,107,19,0.4476901654407416,5.4
318,107,20,0.4475562458407397,5.142857142857143
319,107,20,0.4474583076290576,5.142857142857143
320,107,20,0.44723505339570013,5.142857142857143
321,107,20,0.4470000921924999,5.142857142857143
322,107,20,0.44686248984294874,5.142857142857143
323,107,20,0.44679487430840903,5.142857142857143
324,108,20,0.44650591117375393,5.190476190476191
325,109,20,0.44614488883170944,5.238095238095238
326,109,20,0.44533651229805193,5.238095238095238
327,109,21,0.4451317716611438,5.0
328,109,21,0.44471140238980356,5.0
329,109,21,0.4436734685917225,5.0
330,109,21,0.4434693514075382,5.0
331,109,21,0.44237852846211956,5.0
332,109,21,0.4420170614310971,5.0
333,109,21,0.44171987286261705,5.0
334,109,21,0.44102423695739945,5.0
335,109,21,0.44066598080312647,5.0
336,109,21,0.44052247154217106,5.0
337,109,21,0.44026776031805503,5.0
338,109,21,0.439724366792002,5.0
339,109,22,0.439460927587784,4.782608695652174
340,109,22,0.4393750795192882,4.782608695652174
341,109,22,0.4390603809951267,4.782608695652174
342,109,22,0.43855338478929085,4.782608695652174
343,109,22,0.43731563711569865,4.782608695652174
344,109,22,0.4368401318214318,4.782608695652174
