order,cum_neg,cum_pos,pseudo_similarity,prop_fin
345,79,60,0.5805006844532146,1.3114754098360655
346,79,60,0.5793385839673111,1.3114754098360655
347,79,60,0.5786588385750723,1.3114754098360655
348,79,61,0.5785048988586143,1.2903225806451613
349,79,61,0.5769545560354203,1.2903225806451613
350,79,61,0.5732170194948589,1.2903225806451613
351,79,61,0.5731155881692513,1.2903225806451613
352,79,61,0.5727388461653806,1.2903225806451613
353,79,62,0.5725647908542262,1.2698412698412698
354,79,62,0.5723821856938544,1.2698412698412698
355,79,63,0.5707324726130103,1.25
356,79,63,0.5702862864764013,1.25
357,80,63,0.5693482739194504,1.265625
358,80,63,0.5689742630304695,1.265625
359,80,63,0.5689271313539233,1.265625
360,80,64,0.5688004804157004,1.2461538461538462
361,80,64,0.5679651692056331,1.2461538461538462
362,80,64,0.5673459296342105,1.2461538461538462
363,80,64,0.565104155623265,1.2461538461538462
364,80,64,0.5648947226977257,1.2461538461538462
365,81,64,0.5646842107981016,1.2615384615384615
366,81,64,0.5643061487095494,1.2615384615384615
367,82,64,0.5606852743469833,1.2769230769230768
368,82,64,0.5585226445083618,1.2769230769230768
369,82,64,0.5572856599239462,1.2769230769230768
370,82,64,0.5572365429120902,1.2769230769230768
371,83,64,0.5566446944082448,1.2923076923076924
372,83,64,0.5548507820053037,1.2923076923076924
373,84,64,0.5540630934590611,1.3076923076923077
374,84,64,0.5537038256952606,1.3076923076923077
375,84,64,0.5535057495506194,1.3076923076923077
376,84,65,0.5531395271711242,1.2878787878787878
377,84,65,0.5515488525253853,1.2878787878787878
378,84,65,0.5506531443402909,1.2878787878787878
379,84,65,0.5480850409216333,1.2878787878787878
380,84,65,0.5475298197580045,1.2878787878787878
381,84,66,0.5450433143323564,1.2686567164179106
382,84,66,0.5449780295562061,1.2686567164179106
383,84,66,0.5443028403557775,1.2686567164179106
384,84,66,0.544152121155716,1.2686567164179106
385,84,66,0.5437121618463518,1.2686567164179106
386,84,66,0.5415584481832922,1.2686567164179106
387,84,67,0.5414428539505385,1.25
388,84,68,0.5414028483690463,1.2318840579710144
389,84,69,0.5370777080133935,1.2142857142857142
390,84,70,0.5367926929245788,1.1971830985915493
391,84,71,0.5364206968855454,1.1805555555555556
392,84,71,0.5357688520298336,1.1805555555555556
393,84,71,0.5347577826863669,1.1805555555555556
394,84,71,0.5322427219273886,1.1805555555555556
395,84,71,0.5302017213505752,1.1805555555555556
396,85,71,0.5296126192404651,1.1944444444444444
397,85,71,0.5278809423023674,1.1944444444444444
398,86,71,0.5277176447934118,1.2083333333333333
399,87,71,0.5248068436851092,1.2222222222222223
400,87,71,0.5222253440596165,1.2222222222222223
401,87,71,0.5196471069365518,1.2222222222222223
402,87,71,0.5194486197214753,1.2222222222222223
403,87,71,0.5180794889305849,1.2222222222222223
404,87,72,0.5166113161985741,1.2054794520547945
405,87,72,0.515326319533921,1.2054794520547945
406,87,72,0.5147949685894914,1.2054794520547945
407,87,72,0.5143683491899881,1.2054794520547945
408,87,72,0.5137710613126723,1.2054794520547945
409,87,72,0.5122541824282769,1.2054794520547945
410,87,72,0.5097009119784017,1.2054794520547945
411,87,72,0.5075610064662213,1.2054794520547945
412,87,72,0.5074065014865496,1.2054794520547945
413,87,73,0.5073965877656437,1.1891891891891893
414,87,74,0.5062635912119609,1.1733333333333333
415,87,74,0.505950169288761,1.1733333333333333
416,88,74,0.5054659835520849,1.1866666666666668
417,89,74,0.5043566121381096,1.2
418,89,75,0.5042062488307731,1.1842105263157894
419,90,75,0.5035976814249814,1.1973684210526316
420,90,76,0.5032506967535723,1.1818181818181819
421,90,76,0.5031283623099239,1.1818181818181819
422,90,76,0.502403940774345,1.1818181818181819
423,90,77,0.5020669343810841,1.1666666666666667
424,90,77,0.5013000683384422,1.1666666666666667
425,90,77,0.5011820967778513,1.1666666666666667
426,90,77,0.5010926930622891,1.1666666666666667
427,90,78,0.4989807144138044,1.1518987341772151
428,90,78,0.4968323062211941,1.1518987341772151
429,90,79,0.495918856939085,1.1375
430,90,80,0.49529731875341243,1.123456790123457
431,90,80,0.49337720123061535,1.123456790123457
432,90,80,0.49260756150107865,1.123456790123457
433,90,80,0.4904095523379207,1.123456790123457
434,90,81,0.4897585442458047,1.1097560975609757
435,90,82,0.4891747108378358,1.0963855421686748
436,90,82,0.4888360459328934,1.0963855421686748
437,90,83,0.4872728420610233,1.0833333333333333
438,90,83,0.48646639046679074,1.0833333333333333
439,90,84,0.48567426215338494,1.0705882352941176
440,90,84,0.48526205843673187,1.0705882352941176
441,91,84,0.4851318556274915,1.0823529411764705
442,91,84,0.4820368555138387,1.0823529411764705
443,91,85,0.4811662734508978,1.069767441860465
444,92,85,0.48078955426916514,1.0813953488372092
445,92,85,0.48023705806980743,1.0813953488372092
446,92,86,0.47923665673269034,1.0689655172413792
447,92,86,0.4784724202333317,1.0689655172413792
448,92,87,0.4770972537541174,1.0568181818181819
449,93,87,0.4741356917368237,1.0681818181818181
450,93,87,0.47162551373175454,1.0681818181818181
451,93,87,0.46236180736891697,1.0681818181818181
452,93,87,0.4604785579199374,1.0681818181818181
453,93,88,0.4590468886379454,1.0561797752808988
454,93,89,0.45837001583474635,1.0444444444444445
455,93,89,0.4572705479860799,1.0444444444444445
456,93,89,0.45559721601742487,1.0444444444444445
457,93,89,0.4552410364527598,1.0444444444444445
458,94,89,0.4460385791915422,1.0555555555555556
459,94,90,0.43655802079238404,1.043956043956044
460,94,90,0.4336761255524598,1.043956043956044
461,95,90,0.42807600236250976,1.054945054945055
462,95,90,0.4247286726230556,1.054945054945055
463,95,91,0.4238371980582032,1.0434782608695652
464,95,92,0.4178654144074636,1.032258064516129
465,95,93,0.41681672859050134,1.0212765957446808
466,95,93,0.4164837007539368,1.0212765957446808
467,95,93,0.4152299659815578,1.0212765957446808
468,95,93,0.4146904530948914,1.0212765957446808
469,95,93,0.4079838607420254,1.0212765957446808
470,95,93,0.40674437243784056,1.0212765957446808
471,95,94,0.4053493375374172,1.0105263157894737
472,95,94,0.40344803198512247,1.0105263157894737
473,96,94,0.40185373428048865,1.0210526315789474
474,96,94,0.3992729631370242,1.0210526315789474
475,96,94,0.3984142175335632,1.0210526315789474
476,96,94,0.39335143918463567,1.0210526315789474
477,97,94,0.37331023809232144,1.0315789473684212
478,97,94,0.37145024728597675,1.0315789473684212
479,98,94,0.3686946203685414,1.0421052631578946
480,98,95,0.3675076873017715,1.03125
481,98,96,0.3672243811299225,1.0206185567010309
482,98,96,0.3660946870644223,1.0206185567010309
483,98,97,0.3611209344636648,1.010204081632653
484,98,97,0.34657965832996296,1.010204081632653
485,98,97,0.3341531604618623,1.010204081632653
486,98,97,0.3312183172618105,1.010204081632653
487,98,97,0.3231832825152249,1.010204081632653
488,98,98,0.3207624633927493,1.0
489,98,98,0.30609000721102975,1.0
490,99,98,0.298960522905076,1.0101010101010102
491,99,98,0.2981069623108228,1.0101010101010102
492,99,98,0.28188096183619926,1.0101010101010102
493,99,98,0.2804886192771494,1.0101010101010102
