removed_top_n,positive_ratio_remaining
112,0.2036082474226804
113,0.2041343669250646
114,0.20466321243523317
115,0.2051948051948052
116,0.203125
117,0.20365535248041775
118,0.20418848167539266
119,0.2047244094488189
120,0.20526315789473684
121,0.20580474934036938
122,0.2037037037037037
123,0.20424403183023873
124,0.2047872340425532
125,0.20533333333333334
126,0.20588235294117646
127,0.2064343163538874
128,0.20698924731182797
129,0.20754716981132076
130,0.20810810810810812
131,0.2086720867208672
132,0.20923913043478262
133,0.2098092643051771
134,0.2103825136612022
135,0.20821917808219179
136,0.2087912087912088
137,0.209366391184573
138,0.20994475138121546
139,0.2077562326869806
140,0.20833333333333334
141,0.20891364902506965
142,0.20949720670391062
143,0.21008403361344538
144,0.21067415730337077
145,0.2084507042253521
146,0.20903954802259886
147,0.2096317280453258
148,0.21022727272727273
149,0.20797720797720798
150,0.20857142857142857
151,0.20916905444126074
152,0.20977011494252873
153,0.21037463976945245
154,0.21098265895953758
155,0.21159420289855072
156,0.21220930232558138
157,0.21282798833819241
158,0.2134502923976608
159,0.21407624633431085
160,0.21470588235294116
161,0.2153392330383481
162,0.21597633136094674
163,0.2166172106824926
164,0.21726190476190477
165,0.21791044776119403
166,0.218562874251497
167,0.21621621621621623
168,0.21686746987951808
169,0.2175226586102719
170,0.21818181818181817
171,0.21580547112462006
172,0.21646341463414634
173,0.21712538226299694
174,0.21779141104294478
175,0.21846153846153846
176,0.2191358024691358
177,0.21981424148606812
178,0.2204968944099379
179,0.22118380062305296
180,0.221875
181,0.2225705329153605
182,0.22327044025157233
183,0.22397476340694006
184,0.22468354430379747
185,0.2253968253968254
186,0.2229299363057325
187,0.22364217252396165
188,0.22115384615384615
189,0.22186495176848875
190,0.22258064516129034
191,0.22330097087378642
192,0.22402597402597402
193,0.2247557003257329
194,0.22549019607843138
195,0.2262295081967213
196,0.2236842105263158
197,0.22442244224422442
198,0.22185430463576158
199,0.22259136212624583
200,0.22333333333333333
201,0.22408026755852842
202,0.22483221476510068
203,0.2255892255892256
204,0.22297297297297297
205,0.22372881355932203
206,0.22448979591836735
