removed_top_n,mean_remaining,std_remaining
299,4.884346523004737,1.2262576574334065
300,4.8851961261917545,1.2292604665755273
301,4.8991363232877205,1.216473940950126
302,4.900053783951135,1.2194732985993286
303,4.906705830250706,1.2189760002512444
304,4.913548172873748,1.2183023215856303
305,4.926096981825996,1.2087214354552522
306,4.934564866734013,1.20604974419748
307,4.935591248823569,1.2090856767456428
308,4.940162499253883,1.2105656458161886
309,4.935361208906369,1.2119058287114641
310,4.9367497888524605,1.2149393166037956
311,4.93429628154365,1.2176796518288662
312,4.932701070154632,1.2207168881661024
313,4.933829005939951,1.223878774708611
314,4.930670647685732,1.2264040941036654
315,4.924186725390825,1.2265306444391884
316,4.924137397378975,1.2298589089181264
317,4.935009983485383,1.2243639315026469
318,4.932971289639737,1.2274131622846627
319,4.926350987084287,1.2275543749472344
320,4.92141528093182,1.2291671883037258
321,4.927270400658838,1.2300900998610564
322,4.934626673657859,1.2296079849034391
323,4.943300817718128,1.2276338821922839
324,4.9556823019150364,1.220046567823154
325,4.956814341125447,1.223435275593642
326,4.956181456735211,1.2269172923404759
327,4.961026459158232,1.228797324383193
328,4.956886103174217,1.2311604043533135
329,4.97463843342089,1.212606709390608
330,4.969908095167424,1.2145938492955919
331,4.962988393390665,1.2148363892395038
332,4.9701660995179475,1.2148684497554736
333,4.9674575454929615,1.2179945050348568
334,4.966988276927212,1.2216426030782483
335,4.968105473907466,1.2252544116446304
336,4.9677497867472615,1.228975773579917
337,4.962564978774112,1.230950409071835
338,4.963791540846726,1.2346444873363835
339,4.96454148098271,1.2384360675901331
340,4.960653662091777,1.2413203176417509
341,4.960859651701634,1.245214996201103
342,4.963173508550217,1.2488085460426113
343,4.955846359132558,1.249389245222013
344,4.958089524789295,1.25307211883519
345,4.971651415472941,1.2456434924352153
346,4.960940178923541,1.242545763202917
347,4.976702882355977,1.2311570491495547
348,4.984005206616182,1.2318933156406116
349,4.9937875500432165,1.2300673518054837
350,5.001285717615565,1.2307165370300372
351,4.993304722170373,1.230964774504214
352,4.988510977059158,1.2337295477278976
353,5.000332541425144,1.229536511167105
354,4.994369854851698,1.2316201400105677
355,4.997501828196441,1.2352802578654454
356,4.988577886837134,1.2348953954629112
357,4.9924608663759455,1.2383293486641815
358,4.989108522984106,1.242035234351657
359,4.987096298076093,1.2462011672869868
360,4.98683566785718,1.2506401371100175
361,4.980571702403648,1.2529405648720067
362,4.991829799681738,1.2504472542976859
363,4.989395012898354,1.2546766589614449
364,4.98435458219605,1.257898248641612
365,4.984900315051201,1.2625324945732277
366,4.975592331469956,1.262611392927275
367,4.978025232175772,1.2670362090995033
368,4.966740501061519,1.2651505146805655
369,4.9581119367575015,1.2660949844992169
370,4.94665199491983,1.2641688918772132
371,4.934839604674905,1.2618923504996629
372,4.933757087789118,1.2667523614165004
373,4.954341459533628,1.2502243723972981
374,4.959651108976932,1.253748697033846
375,4.940261019795534,1.2397935155945474
376,4.950974100651407,1.2390066865388405
377,4.947353776418182,1.2433797190872717
378,4.950057112903452,1.2481050889956025
379,4.947661026957955,1.2529724598489034
380,4.939380021954459,1.2548805672418746
381,4.949774261644278,1.2549874090951594
