order,cum_neg,cum_pos,pseudo_similarity,prop_fin
95,19,11,0.5229096266764328,1.6666666666666667
96,19,11,0.5227310182366185,1.6666666666666667
97,19,11,0.522384328024939,1.6666666666666667
98,19,11,0.5223831199087022,1.6666666666666667
99,19,12,0.522258072631768,1.5384615384615385
100,19,12,0.5221764476937482,1.5384615384615385
101,19,12,0.5217444370578166,1.5384615384615385
102,19,12,0.5217011062738535,1.5384615384615385
103,19,12,0.5215080326879591,1.5384615384615385
104,20,12,0.5214079035495365,1.6153846153846154
105,20,12,0.5212160101638365,1.6153846153846154
106,20,12,0.5207729667868414,1.6153846153846154
107,20,12,0.5202834682448338,1.6153846153846154
108,20,12,0.5199143531596555,1.6153846153846154
109,20,12,0.5189776447699467,1.6153846153846154
110,20,12,0.5184149663381706,1.6153846153846154
111,20,12,0.5177725250782209,1.6153846153846154
112,20,12,0.517661844228097,1.6153846153846154
113,20,12,0.5167685094430672,1.6153846153846154
114,21,12,0.5165226420255986,1.6923076923076923
115,22,12,0.5163564230168933,1.7692307692307692
116,22,12,0.5163419670408101,1.7692307692307692
117,22,12,0.5159030228463306,1.7692307692307692
118,23,12,0.5152951335640472,1.8461538461538463
119,24,12,0.5152486204166509,1.9230769230769231
120,24,12,0.514847838468373,1.9230769230769231
121,25,12,0.514835327962982,2.0
122,25,13,0.5142465908748393,1.8571428571428572
123,25,13,0.5137324645317896,1.8571428571428572
124,26,13,0.5136136603992756,1.9285714285714286
125,26,13,0.5134564342981485,1.9285714285714286
126,26,13,0.5129545781106706,1.9285714285714286
127,27,13,0.5128922960759266,2.0
128,27,13,0.5128465225679055,2.0
129,27,13,0.5126649849337372,2.0
130,27,14,0.5124631500263244,1.8666666666666667
131,27,14,0.5122273527386352,1.8666666666666667
132,27,14,0.5122197393611134,1.8666666666666667
133,27,14,0.5110044296231591,1.8666666666666667
134,27,14,0.5109273291313705,1.8666666666666667
135,27,14,0.5109244140009711,1.8666666666666667
136,27,14,0.5102037695566555,1.8666666666666667
137,27,14,0.5099573664146032,1.8666666666666667
138,27,14,0.5097978288752933,1.8666666666666667
139,27,14,0.5097516369067399,1.8666666666666667
140,27,15,0.5096684173178501,1.75
141,27,15,0.5095430284303665,1.75
142,27,15,0.5080325248989815,1.75
143,27,16,0.5077659925352227,1.6470588235294117
144,27,16,0.5077121954669568,1.6470588235294117
145,27,17,0.5072692529043495,1.5555555555555556
146,27,17,0.5072359645623506,1.5555555555555556
147,27,18,0.5072128809967613,1.4736842105263157
148,27,18,0.5069818347484419,1.4736842105263157
149,28,18,0.5068648452064528,1.5263157894736843
150,28,18,0.5063054436497413,1.5263157894736843
151,28,18,0.5061257658113245,1.5263157894736843
152,29,18,0.5057960916838075,1.5789473684210527
153,29,19,0.5057809822714104,1.5
154,30,19,0.5056805822930447,1.55
155,31,19,0.5051426229581164,1.6
156,31,20,0.5050178879698022,1.5238095238095237
157,31,20,0.5046453072070428,1.5238095238095237
158,31,21,0.5044643770853188,1.4545454545454546
159,31,21,0.5044102234262988,1.4545454545454546
160,31,22,0.5041571200663855,1.391304347826087
161,31,22,0.5040571973032795,1.391304347826087
162,32,22,0.5039912267407554,1.434782608695652
163,32,23,0.5038283323253845,1.375
164,32,23,0.5032406194942131,1.375
165,33,23,0.5031893485197179,1.4166666666666667
166,33,23,0.5030882497422273,1.4166666666666667
167,33,23,0.5029521326603607,1.4166666666666667
168,33,23,0.5025834169388067,1.4166666666666667
169,34,23,0.5025641117935342,1.4583333333333333
170,34,23,0.5025240645182323,1.4583333333333333
171,34,23,0.5024689485664451,1.4583333333333333
172,34,23,0.5016859513805619,1.4583333333333333
173,34,24,0.5015491202871648,1.4
174,34,24,0.5015203504493717,1.4
175,34,24,0.5013527973377987,1.4
176,34,24,0.5010375060516314,1.4
177,35,24,0.5008518930075943,1.44
178,35,25,0.5006435417198737,1.3846153846153846
179,35,26,0.5004347223567537,1.3333333333333333
180,36,26,0.49983577196536755,1.3703703703703705
181,37,26,0.498984659188785,1.4074074074074074
182,37,26,0.4979999697010772,1.4074074074074074
183,37,26,0.49763582124755956,1.4074074074074074
184,37,26,0.4973977805078733,1.4074074074074074
185,37,27,0.49713011412572317,1.3571428571428572
186,37,27,0.49679452862641194,1.3571428571428572
187,38,27,0.4960595288300418,1.3928571428571428
188,38,27,0.49602000413517977,1.3928571428571428
189,38,27,0.4954863343199405,1.3928571428571428
190,38,27,0.49533663691724283,1.3928571428571428
191,38,28,0.494621045048123,1.3448275862068966
192,38,28,0.49442971992409557,1.3448275862068966
193,38,29,0.4942484728258688,1.3
194,38,29,0.49365763788756933,1.3
195,38,29,0.4935932441406733,1.3
196,39,29,0.49332058264086875,1.3333333333333333
197,39,29,0.49323377208996944,1.3333333333333333
198,39,29,0.4922413104666654,1.3333333333333333
199,39,29,0.49128562454658187,1.3333333333333333
200,39,29,0.4912054382420473,1.3333333333333333
201,39,30,0.49091886148072894,1.2903225806451613
202,39,30,0.4898257259041874,1.2903225806451613
203,39,30,0.489598778385418,1.2903225806451613
204,39,30,0.48943796931126915,1.2903225806451613
205,39,30,0.48939507192551535,1.2903225806451613
206,39,30,0.48895981201234573,1.2903225806451613
207,40,30,0.48894015955932124,1.3225806451612903
208,40,30,0.4885925834206334,1.3225806451612903
209,40,30,0.4880297851880657,1.3225806451612903
210,40,31,0.4879687846464976,1.28125
211,40,32,0.4872369968885235,1.2424242424242424
212,40,32,0.48686372007527057,1.2424242424242424
213,40,32,0.486097618793369,1.2424242424242424
214,40,32,0.4859967427687564,1.2424242424242424
215,41,32,0.4858847473974718,1.2727272727272727
216,41,32,0.4854588174193568,1.2727272727272727
217,41,33,0.48525899574627873,1.2352941176470589
218,41,34,0.4851410469186431,1.2
219,41,34,0.4848996892946792,1.2
220,41,34,0.48443681476376854,1.2
221,41,34,0.48417052614091416,1.2
222,42,34,0.4838092283998201,1.2285714285714286
223,43,34,0.4836022773316473,1.2571428571428571
224,44,34,0.48301727706682485,1.2857142857142858
225,44,35,0.482509311856565,1.25
226,44,35,0.4824611292689408,1.25
227,45,35,0.48242895586078116,1.2777777777777777
228,46,35,0.4820721675674745,1.3055555555555556
229,47,35,0.48152391416797213,1.3333333333333333
230,47,36,0.4813646944440587,1.2972972972972974
231,48,36,0.4812791043285437,1.3243243243243243
232,48,36,0.4812666927431377,1.3243243243243243
233,48,36,0.48124879055698344,1.3243243243243243
234,49,36,0.4811351838467711,1.3513513513513513
235,49,36,0.4806664646326443,1.3513513513513513
236,50,36,0.47991671339962816,1.3783783783783783
237,51,36,0.4797278083182692,1.4054054054054055
238,51,36,0.4793617014422443,1.4054054054054055
239,52,36,0.4790130926633047,1.4324324324324325
240,52,37,0.47889188753342693,1.394736842105263
241,52,37,0.478768485275863,1.394736842105263
242,52,37,0.4787144043247785,1.394736842105263
243,52,37,0.4784408072731756,1.394736842105263
244,52,37,0.47831260552215693,1.394736842105263
245,52,38,0.4780572203084511,1.358974358974359
246,52,38,0.4776512067131605,1.358974358974359
247,52,38,0.4769587774059466,1.358974358974359
248,52,38,0.47676412724777373,1.358974358974359
249,52,38,0.47672377640713726,1.358974358974359
250,53,38,0.47605198959222395,1.3846153846153846
251,53,38,0.475875954512051,1.3846153846153846
252,53,38,0.475837225464541,1.3846153846153846
253,53,38,0.4757432828905178,1.3846153846153846
254,53,39,0.47521131261613536,1.35
255,54,39,0.47503140353522955,1.375
256,54,39,0.4748989032858427,1.375
257,54,39,0.474854205736315,1.375
258,54,39,0.474674508628542,1.375
259,54,39,0.47456872611657563,1.375
260,54,39,0.47449999482612026,1.375
261,54,39,0.47448523772008544,1.375
262,54,40,0.47423771601994225,1.3414634146341464
263,55,40,0.4737731589804318,1.3658536585365855
264,55,41,0.47349774738307693,1.3333333333333333
265,55,41,0.47318258244438116,1.3333333333333333
266,56,41,0.4727367805815099,1.3571428571428572
267,56,42,0.4724888279453131,1.3255813953488371
268,57,42,0.4712072462248498,1.3488372093023255
269,57,42,0.4708696454579028,1.3488372093023255
270,57,43,0.47081130223575396,1.3181818181818181
271,57,44,0.4701789153968483,1.288888888888889
272,57,44,0.4698920164562832,1.288888888888889
273,57,44,0.4698690935193516,1.288888888888889
274,57,45,0.4695614698239501,1.2608695652173914
275,57,45,0.4694154434536769,1.2608695652173914
276,57,46,0.4691656096610496,1.2340425531914894
277,57,46,0.4686180102354164,1.2340425531914894
278,58,46,0.46813475568912566,1.2553191489361701
279,59,46,0.468015254925106,1.2765957446808511
280,59,47,0.46791443411690337,1.25
281,59,47,0.4677833807447108,1.25
282,60,47,0.4676085802488269,1.2708333333333333
283,61,47,0.4674509054756104,1.2916666666666667
284,61,48,0.4673696015243518,1.2653061224489797
285,61,48,0.4671566041681262,1.2653061224489797
286,61,48,0.4671517042369848,1.2653061224489797
287,61,48,0.4670011322472152,1.2653061224489797
288,61,49,0.46700062358473315,1.24
289,61,50,0.4669272771710703,1.2156862745098038
290,61,50,0.4667345558278899,1.2156862745098038
291,62,50,0.46649195729603843,1.2352941176470589
292,62,50,0.46649058447205916,1.2352941176470589
293,63,50,0.465200247562623,1.2549019607843137
294,64,50,0.46408935828317566,1.2745098039215685
295,64,50,0.46408855540928906,1.2745098039215685
296,64,50,0.46371074292596504,1.2745098039215685
297,64,51,0.46316326390506823,1.25
298,65,51,0.46273324707612284,1.2692307692307692
299,65,51,0.46257101474523066,1.2692307692307692
300,65,51,0.46232586459698577,1.2692307692307692
301,65,52,0.46210493178575407,1.2452830188679245
302,65,52,0.46182502099960643,1.2452830188679245
303,65,52,0.461671870395603,1.2452830188679245
304,65,52,0.4613988867577632,1.2452830188679245
305,65,52,0.4612652491483257,1.2452830188679245
306,65,52,0.4610804385451054,1.2452830188679245
307,65,52,0.4609633051178519,1.2452830188679245
308,65,52,0.46085080766117026,1.2452830188679245
309,65,52,0.46067208728255027,1.2452830188679245
310,66,52,0.459572483611254,1.2641509433962264
311,66,52,0.4591245841674546,1.2641509433962264
312,66,53,0.45846089336691376,1.2407407407407407
313,67,53,0.4581676604273587,1.2592592592592593
314,67,53,0.4571126089518509,1.2592592592592593
315,68,53,0.4569736823683498,1.2777777777777777
316,68,54,0.45677864982602767,1.2545454545454546
317,68,54,0.4560125294132219,1.2545454545454546
318,68,54,0.45597851920290955,1.2545454545454546
319,68,54,0.45579218136944144,1.2545454545454546
320,68,54,0.45558868222950366,1.2545454545454546
321,69,54,0.45500681923595576,1.2727272727272727
322,69,54,0.4542715300517358,1.2727272727272727
323,69,55,0.45420392774511376,1.25
324,69,56,0.45351832631606215,1.2280701754385965
325,69,57,0.45277468932065457,1.206896551724138
326,69,57,0.45273907563366045,1.206896551724138
327,69,57,0.45141059636333236,1.206896551724138
328,69,57,0.450701806458657,1.206896551724138
329,70,57,0.45062280155553047,1.2241379310344827
330,70,57,0.4504024063288117,1.2241379310344827
331,70,58,0.449349693411651,1.2033898305084745
332,70,58,0.44923507490990366,1.2033898305084745
333,71,58,0.44893396145697684,1.2203389830508475
334,72,58,0.4479889130084027,1.2372881355932204
335,73,58,0.44794697206006806,1.2542372881355932
336,73,58,0.4475092109857529,1.2542372881355932
337,74,58,0.4473107968645714,1.271186440677966
338,74,59,0.4465914323215552,1.25
339,74,59,0.44618250548046934,1.25
340,74,60,0.44606988813863524,1.2295081967213115
341,75,60,0.4450346035464575,1.2459016393442623
342,75,60,0.44473500485012496,1.2459016393442623
343,75,60,0.443944824803314,1.2459016393442623
344,75,61,0.44385076194209994,1.2258064516129032
345,75,61,0.4433721983273222,1.2258064516129032
346,75,61,0.4426500486949613,1.2258064516129032
347,75,62,0.44054671779840493,1.2063492063492063
348,76,62,0.44029680886673794,1.2222222222222223
349,76,62,0.439968111177262,1.2222222222222223
350,76,62,0.43977627242218353,1.2222222222222223
351,76,63,0.43902036229162056,1.203125
352,76,63,0.43897621884148663,1.203125
353,77,63,0.43871731638949363,1.21875
354,77,64,0.4387063852157501,1.2
355,77,64,0.43856647789858205,1.2
356,77,64,0.4383617948590558,1.2
357,77,64,0.4381585308330971,1.2
358,77,64,0.43814831110933083,1.2
359,77,64,0.4381253177065053,1.2
360,77,64,0.438018064381241,1.2
361,77,64,0.43772954116553053,1.2
362,77,64,0.4373567974111746,1.2
363,77,64,0.43620059812099155,1.2
364,77,64,0.43617974974042306,1.2
365,77,64,0.435929032177221,1.2
366,77,64,0.4353965404836808,1.2
367,77,64,0.43519254136533514,1.2
368,77,64,0.4344949221836307,1.2
369,77,64,0.4341404409623165,1.2
370,77,64,0.4333370042304795,1.2
371,77,65,0.432843533639942,1.1818181818181819
372,77,65,0.43263115655259454,1.1818181818181819
373,77,65,0.4324547538254392,1.1818181818181819
374,77,65,0.43161782138909743,1.1818181818181819
375,77,65,0.430842671242172,1.1818181818181819
376,77,65,0.4300512121311286,1.1818181818181819
377,77,65,0.428977971221716,1.1818181818181819
378,77,65,0.4286639877879259,1.1818181818181819
379,77,66,0.42823833639481435,1.164179104477612
380,77,66,0.4280716626166039,1.164179104477612
381,78,66,0.42798205366868314,1.1791044776119404
382,78,67,0.4275274510531252,1.161764705882353
383,78,67,0.42750271783030214,1.161764705882353
384,79,67,0.4272463861292799,1.1764705882352942
385,79,68,0.4271641640728504,1.1594202898550725
386,79,68,0.4266866578730545,1.1594202898550725
387,79,68,0.4258296892935539,1.1594202898550725
388,79,68,0.425142732548751,1.1594202898550725
389,80,68,0.4247418120532761,1.173913043478261
390,80,68,0.42392096563292014,1.173913043478261
391,80,68,0.42371753532271106,1.173913043478261
392,80,69,0.42301970026631,1.1571428571428573
393,80,70,0.42290920604999116,1.1408450704225352
394,80,70,0.42261477040821693,1.1408450704225352
395,80,70,0.42233997872295914,1.1408450704225352
396,80,70,0.421815242791165,1.1408450704225352
397,80,71,0.4214086560830944,1.125
398,80,72,0.42073769619888657,1.1095890410958904
399,80,72,0.4205433409954489,1.1095890410958904
400,80,73,0.4202620629363719,1.0945945945945945
401,80,73,0.41947445515891124,1.0945945945945945
402,80,73,0.41945461346751245,1.0945945945945945
403,80,73,0.4176207371419094,1.0945945945945945
404,80,73,0.41703894183126056,1.0945945945945945
405,80,73,0.4168801284802438,1.0945945945945945
406,80,73,0.41685838258512764,1.0945945945945945
407,80,74,0.4166778131454102,1.08
408,80,74,0.4161210087581816,1.08
409,80,75,0.41590563545503223,1.0657894736842106
410,81,75,0.41508590724772587,1.0789473684210527
411,82,75,0.4143647681003545,1.0921052631578947
412,83,75,0.4142497639285857,1.105263157894737
413,84,75,0.4134589057018443,1.118421052631579
414,85,75,0.4124086949939123,1.131578947368421
415,86,75,0.4118017442853328,1.144736842105263
416,86,75,0.4102896119075734,1.144736842105263
417,86,76,0.41000318433319516,1.12987012987013
418,86,76,0.4100013320444551,1.12987012987013
419,86,76,0.40947969411100404,1.12987012987013
420,86,76,0.4093967522890718,1.12987012987013
421,86,76,0.4085763905069423,1.12987012987013
422,86,77,0.4079211165178104,1.1153846153846154
423,86,78,0.4068913339059097,1.1012658227848102
424,87,78,0.4066078859438631,1.1139240506329113
425,87,78,0.40631907067237993,1.1139240506329113
426,87,78,0.4061760992793111,1.1139240506329113
427,87,79,0.40595344823508783,1.1
428,87,80,0.4059193561882687,1.0864197530864197
429,87,80,0.40513940029450035,1.0864197530864197
430,87,81,0.40446119328520624,1.0731707317073171
431,88,81,0.40430764620862947,1.0853658536585367
432,88,81,0.4038600345825303,1.0853658536585367
433,88,81,0.40366468135443556,1.0853658536585367
434,88,81,0.4029635392800993,1.0853658536585367
435,88,81,0.40214337716017856,1.0853658536585367
436,88,81,0.4012039755209539,1.0853658536585367
437,89,81,0.40110150758203245,1.0975609756097562
438,89,82,0.39984704507651647,1.0843373493975903
439,89,82,0.399291501930677,1.0843373493975903
440,89,82,0.3979658557474792,1.0843373493975903
441,89,82,0.39773727455438423,1.0843373493975903
442,90,82,0.397286484958701,1.0963855421686748
443,90,82,0.39703736909746545,1.0963855421686748
444,90,83,0.3959683831026317,1.0833333333333333
445,90,83,0.39589311177689757,1.0833333333333333
446,90,84,0.39395459059562477,1.0705882352941176
447,90,85,0.3939409490244298,1.058139534883721
448,90,85,0.39352040982402114,1.058139534883721
449,90,85,0.39347912314473754,1.058139534883721
450,90,85,0.39321915917610695,1.058139534883721
451,91,85,0.3931486701409209,1.069767441860465
452,91,85,0.3930207181108697,1.069767441860465
453,91,85,0.3926055004748692,1.069767441860465
454,92,85,0.39139971371402005,1.0813953488372092
455,93,85,0.39045575221808293,1.0930232558139534
456,93,85,0.3898748914224247,1.0930232558139534
457,94,85,0.3894877385671497,1.1046511627906976
458,94,85,0.38939037402595833,1.1046511627906976
459,95,85,0.38935156266628734,1.1162790697674418
460,95,85,0.38904265336654964,1.1162790697674418
461,96,85,0.3884508181163553,1.127906976744186
462,96,86,0.3880266209077431,1.1149425287356323
463,96,86,0.38581664170241714,1.1149425287356323
464,96,86,0.3848411414444216,1.1149425287356323
465,96,87,0.38479396309568326,1.1022727272727273
466,96,87,0.3844379370236837,1.1022727272727273
467,96,87,0.384399657993575,1.1022727272727273
468,96,87,0.38348929414260413,1.1022727272727273
469,97,87,0.3822162298691386,1.1136363636363635
470,97,88,0.381767470743247,1.101123595505618
471,97,88,0.3801321426768516,1.101123595505618
472,97,88,0.37985243914982303,1.101123595505618
473,98,88,0.37893850707223575,1.1123595505617978
474,98,89,0.3762242030629056,1.1
475,98,89,0.3757208771675834,1.1
476,98,89,0.3745041091388597,1.1
477,98,90,0.37448077722789086,1.0879120879120878
478,99,90,0.3739268770543509,1.098901098901099
479,99,90,0.37214796167620456,1.098901098901099
480,99,90,0.36990817780248175,1.098901098901099
481,99,90,0.3697846299845161,1.098901098901099
482,100,90,0.3694220923437801,1.10989010989011
483,100,91,0.3681611869364251,1.0978260869565217
484,101,91,0.3675583660794026,1.108695652173913
485,101,92,0.3673503973557536,1.096774193548387
486,101,92,0.3666365094177768,1.096774193548387
487,101,92,0.3642361187183787,1.096774193548387
488,101,92,0.3637881544389291,1.096774193548387
489,101,92,0.36279150347337175,1.096774193548387
490,101,92,0.3609464400367508,1.096774193548387
491,101,92,0.3592841595094335,1.096774193548387
492,101,93,0.35899572207933383,1.0851063829787233
493,101,93,0.358330553495086,1.0851063829787233
494,101,93,0.35813287878338074,1.0851063829787233
495,101,93,0.3574089400165158,1.0851063829787233
496,101,94,0.3565162460422244,1.0736842105263158
497,101,94,0.35496778781226435,1.0736842105263158
498,102,94,0.35483313190061694,1.0842105263157895
499,102,94,0.3546320240455727,1.0842105263157895
500,102,95,0.35361050355935875,1.0729166666666667
501,102,96,0.3535201079304967,1.0618556701030928
502,102,97,0.35009569483350045,1.0510204081632653
503,102,98,0.34747786405416325,1.0404040404040404
504,102,98,0.3471843412316039,1.0404040404040404
505,102,98,0.34669022614005796,1.0404040404040404
506,102,98,0.3442345938093593,1.0404040404040404
507,102,98,0.34359753896070255,1.0404040404040404
508,102,99,0.34233513908066504,1.03
509,102,99,0.34201437120729994,1.03
510,102,100,0.3413639528003646,1.0198019801980198
511,102,100,0.3405774825270915,1.0198019801980198
512,103,100,0.3391856460586562,1.0297029702970297
513,104,100,0.33467768028623424,1.0396039603960396
514,104,100,0.33238157400093193,1.0396039603960396
515,104,100,0.3322663775449898,1.0396039603960396
516,104,100,0.3307404510911103,1.0396039603960396
517,104,101,0.33020393275467064,1.0294117647058822
518,104,101,0.32813390616020033,1.0294117647058822
519,104,102,0.32724280803876826,1.0194174757281553
520,104,102,0.3263701308845717,1.0194174757281553
521,104,102,0.32632404890699285,1.0194174757281553
522,104,102,0.32621849752705045,1.0194174757281553
523,104,102,0.32570304136151584,1.0194174757281553
524,104,102,0.32468901100366143,1.0194174757281553
525,104,102,0.31686005401212214,1.0194174757281553
526,105,102,0.31301329091293073,1.029126213592233
527,106,102,0.30858643195777935,1.0388349514563107
528,106,102,0.3063633681463471,1.0388349514563107
529,106,103,0.30361667271397275,1.0288461538461537
530,106,103,0.3011935570565488,1.0288461538461537
531,106,103,0.29685609216577635,1.0288461538461537
532,107,103,0.29132256408100243,1.0384615384615385
533,107,103,0.2903924942173307,1.0384615384615385
534,107,104,0.289419518709237,1.0285714285714285
535,108,104,0.284243751745451,1.0380952380952382
536,108,104,0.28099179982919276,1.0380952380952382
537,108,105,0.280052038518525,1.028301886792453
538,108,105,0.27946186719538935,1.028301886792453
539,108,105,0.2760772935693817,1.028301886792453
540,108,105,0.26577363344449945,1.028301886792453
541,108,105,0.23527452050156428,1.028301886792453
542,108,106,0.2202799646308672,1.0186915887850467
543,108,107,0.20946820891921203,1.0092592592592593
544,108,108,0.18937542875421343,1.0
545,108,109,0.09802283611105189,0.990909090909091
546,109,109,0.08329538769594103,1.0
547,109,109,0.0,1.0
