order,cum_neg,cum_pos,pseudo_similarity,prop_fin
316,79,54,0.4651419374474367,1.4545454545454546
317,80,54,0.4644846707955863,1.4727272727272727
318,80,54,0.46418752810105735,1.4727272727272727
319,80,55,0.46369076320970815,1.4464285714285714
320,80,55,0.4615520138986319,1.4464285714285714
321,80,55,0.46117081753652456,1.4464285714285714
322,80,55,0.4607037411365811,1.4464285714285714
323,80,55,0.45636309602160474,1.4464285714285714
324,81,55,0.45270185285022935,1.4642857142857142
325,81,55,0.4522112232682266,1.4642857142857142
326,81,55,0.4502373599419841,1.4642857142857142
327,81,55,0.4498624735292347,1.4642857142857142
328,81,55,0.4480572647876455,1.4642857142857142
329,82,55,0.44771509564420686,1.4821428571428572
330,82,55,0.44707384732186417,1.4821428571428572
331,82,56,0.44674826937626844,1.456140350877193
332,82,56,0.44668760552694586,1.456140350877193
333,82,56,0.44587259052185346,1.456140350877193
334,82,56,0.44397674678463317,1.456140350877193
335,82,56,0.44298215003579444,1.456140350877193
336,82,56,0.4410729522049808,1.456140350877193
337,82,56,0.44009124082773454,1.456140350877193
338,82,56,0.43808223256112566,1.456140350877193
339,82,56,0.4372479390958862,1.456140350877193
340,82,56,0.43618125231603444,1.456140350877193
341,82,56,0.4360063319641848,1.456140350877193
342,82,56,0.4348713403857355,1.456140350877193
343,82,57,0.43478698972371776,1.4310344827586208
344,82,57,0.43427748607187544,1.4310344827586208
345,83,57,0.43165613815034076,1.4482758620689655
346,83,58,0.427046563071813,1.423728813559322
347,84,58,0.42663053638531934,1.4406779661016949
348,84,58,0.42630178369957317,1.4406779661016949
349,84,58,0.4261776139565959,1.4406779661016949
350,84,58,0.4250269977742901,1.4406779661016949
351,84,59,0.42461223616231725,1.4166666666666667
352,84,59,0.424066346616748,1.4166666666666667
353,85,59,0.4236092894255892,1.4333333333333333
354,85,60,0.4208191082379338,1.4098360655737705
355,85,60,0.420179192634373,1.4098360655737705
356,85,61,0.4180906696100076,1.3870967741935485
357,85,61,0.41643282901237655,1.3870967741935485
358,85,61,0.41643034573841564,1.3870967741935485
359,85,61,0.41492519858718246,1.3870967741935485
360,85,61,0.412697336593295,1.3870967741935485
361,85,62,0.4120970712358982,1.3650793650793651
362,85,62,0.411934335275289,1.3650793650793651
363,85,62,0.40985711409326575,1.3650793650793651
364,85,62,0.4055861628944307,1.3650793650793651
365,85,62,0.4054197427029066,1.3650793650793651
366,85,63,0.40533937798051667,1.34375
367,85,63,0.40284393769088533,1.34375
368,85,64,0.40163829766544457,1.323076923076923
369,85,65,0.40085345869375166,1.303030303030303
370,85,66,0.4007804801754975,1.2835820895522387
371,85,67,0.39994730757659325,1.2647058823529411
372,85,67,0.39767837258796235,1.2647058823529411
373,86,67,0.3969595240336836,1.2794117647058822
374,86,67,0.3939252703877755,1.2794117647058822
375,86,68,0.393651399231954,1.2608695652173914
376,86,68,0.3924014112105574,1.2608695652173914
377,86,68,0.39134494854407964,1.2608695652173914
378,86,68,0.3913206597266342,1.2608695652173914
379,86,68,0.38968320987681004,1.2608695652173914
380,86,69,0.388205920098044,1.2428571428571429
381,86,69,0.38762299566829816,1.2428571428571429
382,86,69,0.38660778519581884,1.2428571428571429
383,86,70,0.38642546387093135,1.2253521126760563
384,86,70,0.38635488985604804,1.2253521126760563
385,86,71,0.38497279417108865,1.2083333333333333
386,86,71,0.3800237774505799,1.2083333333333333
387,86,71,0.3786666434905206,1.2083333333333333
388,86,71,0.3784123136411732,1.2083333333333333
389,86,71,0.37834817158531253,1.2083333333333333
390,86,71,0.37821039620077823,1.2083333333333333
391,86,72,0.37783878954904093,1.1917808219178083
392,86,72,0.3775530941910853,1.1917808219178083
393,87,72,0.37717734255378144,1.2054794520547945
394,87,72,0.37549814877585397,1.2054794520547945
395,87,72,0.3728419080455929,1.2054794520547945
396,87,72,0.3674196745610421,1.2054794520547945
397,87,72,0.36390612456439564,1.2054794520547945
398,87,73,0.3634104263014839,1.1891891891891893
399,87,73,0.3628561353992784,1.1891891891891893
400,87,74,0.3628147072313511,1.1733333333333333
401,87,75,0.36137618724362963,1.1578947368421053
402,87,75,0.3613522643597563,1.1578947368421053
403,87,75,0.35733197609288625,1.1578947368421053
404,87,75,0.35533558019114586,1.1578947368421053
405,87,75,0.3529114438148143,1.1578947368421053
406,87,75,0.3528776632708327,1.1578947368421053
407,87,75,0.3526134181464752,1.1578947368421053
408,87,75,0.3525805442371954,1.1578947368421053
409,87,76,0.3488377211317877,1.1428571428571428
410,87,77,0.3485163791347735,1.1282051282051282
411,87,77,0.34850789521430425,1.1282051282051282
412,88,77,0.34813171630405293,1.141025641025641
413,88,77,0.3478260291955054,1.141025641025641
414,88,77,0.3440706258246339,1.141025641025641
415,88,77,0.3438546301324158,1.141025641025641
416,89,77,0.34361086984516975,1.1538461538461537
417,90,77,0.3434585073552875,1.1666666666666667
418,90,78,0.34230358964148744,1.1518987341772151
419,90,79,0.338466969725149,1.1375
420,90,80,0.3377312748650356,1.123456790123457
421,90,80,0.33700166751805116,1.123456790123457
422,90,80,0.3359393214952938,1.123456790123457
423,90,81,0.3343455869885744,1.1097560975609757
424,90,81,0.332251946570709,1.1097560975609757
425,91,81,0.33192417195735624,1.1219512195121952
426,91,81,0.3302892807525457,1.1219512195121952
427,91,81,0.3285992710194986,1.1219512195121952
428,91,81,0.32831136779571557,1.1219512195121952
429,91,81,0.3280798349114956,1.1219512195121952
430,91,81,0.3271623028421299,1.1219512195121952
431,92,81,0.32675893283599056,1.1341463414634145
432,92,81,0.321082464722258,1.1341463414634145
433,92,81,0.3185669979653012,1.1341463414634145
434,93,81,0.31807640602990983,1.146341463414634
435,93,82,0.31169711086051377,1.1325301204819278
436,93,82,0.30932855086961686,1.1325301204819278
437,93,82,0.30777074564746176,1.1325301204819278
