order,cum_neg,cum_pos,pseudo_similarity,prop_fin
347,92,43,0.5109968348729612,2.1136363636363638
348,92,43,0.5102691297566955,2.1136363636363638
349,92,44,0.5084239787162843,2.066666666666667
350,92,44,0.506707486202083,2.066666666666667
351,92,44,0.5064300057306714,2.066666666666667
352,92,45,0.5064005146303685,2.0217391304347827
353,92,45,0.5059227995982176,2.0217391304347827
354,92,45,0.505685406099289,2.0217391304347827
355,92,46,0.5040946952945973,1.9787234042553192
356,92,46,0.503411751298273,1.9787234042553192
357,92,46,0.5024929104733775,1.9787234042553192
358,92,47,0.5013526914937125,1.9375
359,92,47,0.49936458934011396,1.9375
360,92,48,0.4985816168513293,1.8979591836734695
361,92,49,0.49842637159175884,1.86
362,92,49,0.4981768463266584,1.86
363,92,49,0.4964621371420288,1.86
364,92,49,0.4930632963667315,1.86
365,92,49,0.4928394908306837,1.86
366,93,49,0.4917741963770502,1.88
367,93,49,0.48823262000182643,1.88
368,93,50,0.48790549699822916,1.8431372549019607
369,94,50,0.48778197234959697,1.8627450980392157
370,94,50,0.4859640783114265,1.8627450980392157
371,94,50,0.48535925442867855,1.8627450980392157
372,94,50,0.4849372068902954,1.8627450980392157
373,94,50,0.4800521113195826,1.8627450980392157
374,94,50,0.4795191803630706,1.8627450980392157
375,94,50,0.47893653064507524,1.8627450980392157
376,94,51,0.4773661346273198,1.8269230769230769
377,94,51,0.47691312889965065,1.8269230769230769
378,94,52,0.47648344819156463,1.7924528301886793
379,94,52,0.47496325171324305,1.7924528301886793
380,94,52,0.473368036493824,1.7924528301886793
381,94,53,0.4728237959681617,1.7592592592592593
382,94,54,0.47171917356966553,1.7272727272727273
383,94,55,0.470816494654255,1.6964285714285714
384,94,55,0.46466046301972264,1.6964285714285714
385,94,56,0.46221857189207005,1.6666666666666667
386,94,56,0.4602466131026397,1.6666666666666667
387,94,57,0.45856468057424293,1.6379310344827587
388,95,57,0.457156003557565,1.6551724137931034
389,95,57,0.45577486773973264,1.6551724137931034
390,95,57,0.4542127976906568,1.6551724137931034
391,95,57,0.45401619180745856,1.6551724137931034
392,95,58,0.4538237623834773,1.6271186440677967
393,95,59,0.45210269347481835,1.6
394,95,60,0.4511028790539138,1.5737704918032787
395,95,60,0.451061003627121,1.5737704918032787
396,95,60,0.44989935664953573,1.5737704918032787
397,95,61,0.4480371851669289,1.5483870967741935
398,95,61,0.44546302946373006,1.5483870967741935
399,96,61,0.44524542092134856,1.564516129032258
400,96,61,0.4450358689204552,1.564516129032258
401,96,62,0.4449570519406232,1.5396825396825398
402,96,62,0.4423348917662425,1.5396825396825398
403,96,62,0.4423067388919619,1.5396825396825398
404,96,62,0.44229645708395315,1.5396825396825398
405,97,62,0.4417070380119139,1.5555555555555556
406,97,62,0.4333727920444127,1.5555555555555556
407,97,62,0.43217157653298965,1.5555555555555556
408,97,62,0.43115578171836044,1.5555555555555556
409,97,62,0.4307150567520751,1.5555555555555556
410,97,62,0.4306078224681591,1.5555555555555556
411,97,62,0.4287960409034274,1.5555555555555556
412,97,62,0.42748322890838963,1.5555555555555556
413,97,62,0.4240320795172884,1.5555555555555556
414,97,62,0.4238133176550559,1.5555555555555556
415,97,63,0.4216836630140418,1.53125
416,97,63,0.4211993968035993,1.53125
417,97,63,0.41825581161515335,1.53125
418,97,63,0.41681504634790145,1.53125
419,97,64,0.4107301843427644,1.5076923076923077
420,97,64,0.41021431099671146,1.5076923076923077
421,97,64,0.4073400089749776,1.5076923076923077
422,97,64,0.4067133704096746,1.5076923076923077
423,97,65,0.4013972433400035,1.4848484848484849
424,97,65,0.4011750709414321,1.4848484848484849
425,97,66,0.40062332299227155,1.462686567164179
426,97,66,0.3987365140837874,1.462686567164179
427,97,66,0.39717775964314606,1.462686567164179
428,97,67,0.3965106446717641,1.4411764705882353
429,97,67,0.39612316839003303,1.4411764705882353
430,98,67,0.394608295547483,1.4558823529411764
431,98,67,0.39306566773793494,1.4558823529411764
432,98,67,0.3916458102034319,1.4558823529411764
433,98,68,0.39032211056110155,1.434782608695652
434,98,69,0.3894293773484876,1.4142857142857144
435,98,69,0.3881869288878792,1.4142857142857144
436,98,69,0.38690961330586193,1.4142857142857144
437,98,70,0.385468085620024,1.3943661971830985
438,98,70,0.38361795103397656,1.3943661971830985
439,98,70,0.38126281545050034,1.3943661971830985
440,98,71,0.37938517090702084,1.375
441,98,72,0.37877293978033144,1.356164383561644
442,98,73,0.37514579847072804,1.337837837837838
443,98,73,0.3741460591742104,1.337837837837838
444,98,74,0.3722482537761379,1.32
445,98,74,0.36433699267212005,1.32
446,98,74,0.3513073260718331,1.32
447,98,74,0.35032506979875655,1.32
448,98,75,0.3500302141635342,1.3026315789473684
449,98,75,0.3487969083384551,1.3026315789473684
450,98,75,0.34636643859925254,1.3026315789473684
451,98,76,0.33772719949259855,1.2857142857142858
452,98,76,0.3369965491702226,1.2857142857142858
453,98,77,0.33631150036907154,1.2692307692307692
454,98,77,0.3342153914230108,1.2692307692307692
455,98,77,0.31800378240617067,1.2692307692307692
456,98,78,0.3157001935268826,1.2531645569620253
457,98,79,0.3093602034432703,1.2375
458,98,80,0.3091437190651354,1.2222222222222223
459,98,80,0.3050349078887874,1.2222222222222223
460,98,81,0.3029761652020979,1.2073170731707317
461,98,82,0.3017575875316171,1.1927710843373494
462,98,82,0.3000734647298767,1.1927710843373494
463,98,82,0.29458961825271,1.1927710843373494
464,98,82,0.29037049486454014,1.1927710843373494
465,98,83,0.28978049666559313,1.1785714285714286
466,98,83,0.285913822804703,1.1785714285714286
467,98,83,0.2777112100546669,1.1785714285714286
468,98,84,0.27349745534949965,1.1647058823529413
469,98,85,0.26767144638506446,1.1511627906976745
470,98,86,0.2648856987138145,1.1379310344827587
471,98,86,0.2617550285125342,1.1379310344827587
472,98,86,0.2548556864639542,1.1379310344827587
473,98,86,0.2509279935444586,1.1379310344827587
474,98,87,0.25013263255431617,1.125
475,98,88,0.233410646735133,1.1123595505617978
476,98,89,0.22538367393564507,1.1
477,98,90,0.21611147899066818,1.0879120879120878
478,99,90,0.21352929142211607,1.098901098901099
479,99,90,0.20437097711280128,1.098901098901099
480,99,90,0.20073958918226675,1.098901098901099
481,99,91,0.1972224762500211,1.0869565217391304
482,99,91,0.1945709041740209,1.0869565217391304
483,99,92,0.17970605130294104,1.075268817204301
484,99,93,0.16816154168192166,1.0638297872340425
485,99,94,0.14803676511731534,1.0526315789473684
486,100,94,0.13711917796564177,1.063157894736842
487,100,95,0.12933925221384535,1.0520833333333333
488,100,95,0.12846645805534063,1.0520833333333333
489,100,95,0.1233232078180796,1.0520833333333333
490,100,96,0.11496217266440223,1.041237113402062
491,100,97,0.10885968076985486,1.030612244897959
492,100,97,0.10762958398037081,1.030612244897959
493,100,98,0.09531210672773738,1.02020202020202
494,100,98,0.0818108658574016,1.02020202020202
495,100,99,0.06488648577641731,1.01
496,100,100,0.03783771048230733,1.0
497,100,100,0.025724643311267226,1.0
498,100,100,0.01754729349126327,1.0
499,100,100,0.016071169866185286,1.0
500,100,100,0.0,1.0
