order,cum_neg,cum_pos,pseudo_similarity,prop_fin
465,103,75,0.7797170853283737,1.368421052631579
466,103,75,0.7796506375605067,1.368421052631579
467,103,75,0.7791617619783651,1.368421052631579
468,103,76,0.7790617654985289,1.3506493506493507
469,103,76,0.7787970703332857,1.3506493506493507
470,103,76,0.7778111343757814,1.3506493506493507
471,103,76,0.777285946704704,1.3506493506493507
472,103,77,0.7769248676274034,1.3333333333333333
473,103,77,0.7744603110079019,1.3333333333333333
474,103,78,0.7743748086311385,1.3164556962025316
475,103,79,0.7741916090210959,1.3
476,103,80,0.7722810444941787,1.2839506172839505
477,103,80,0.7721743352165884,1.2839506172839505
478,104,80,0.770376790430708,1.2962962962962963
479,104,81,0.768589450282994,1.2804878048780488
480,104,82,0.7634570330234474,1.2650602409638554
481,104,82,0.7622439141049775,1.2650602409638554
482,104,83,0.7614617267377979,1.25
483,104,83,0.7601280289928174,1.25
484,104,83,0.7585096690742124,1.25
485,104,84,0.7575332793027866,1.2352941176470589
486,104,84,0.7574459355484454,1.2352941176470589
487,104,85,0.7564539265998043,1.2209302325581395
488,104,85,0.7553307705999982,1.2209302325581395
489,104,86,0.7551810860387905,1.206896551724138
490,104,86,0.754318536282619,1.206896551724138
491,104,87,0.7532935569455022,1.1931818181818181
492,104,87,0.751833570226841,1.1931818181818181
493,104,87,0.7471283375072978,1.1931818181818181
494,104,87,0.7465157254947343,1.1931818181818181
495,105,87,0.7456576942242996,1.2045454545454546
496,105,88,0.7425920609225479,1.1910112359550562
497,105,88,0.7419511270614647,1.1910112359550562
498,105,88,0.7414049811486016,1.1910112359550562
499,105,89,0.7413544090223827,1.1777777777777778
500,105,89,0.7412527366969162,1.1777777777777778
501,105,89,0.7407419609172594,1.1777777777777778
502,105,90,0.7406539247431307,1.164835164835165
503,105,90,0.7404595431608019,1.164835164835165
504,105,91,0.7377466790595667,1.1521739130434783
505,105,91,0.7280108904218092,1.1521739130434783
506,105,91,0.7276910696086691,1.1521739130434783
507,105,92,0.7248877598062281,1.1397849462365592
508,105,93,0.7226108806902721,1.127659574468085
509,105,94,0.7219430200797443,1.1157894736842104
510,105,94,0.7166440755393256,1.1157894736842104
511,105,94,0.7120529795920986,1.1157894736842104
512,105,95,0.7111283957249124,1.1041666666666667
513,105,95,0.7089215065754118,1.1041666666666667
514,105,95,0.7086987532597786,1.1041666666666667
515,105,95,0.7086787245905611,1.1041666666666667
516,105,96,0.7077135368164886,1.092783505154639
517,105,97,0.7075072797567186,1.0816326530612246
518,105,97,0.7068136031673619,1.0816326530612246
519,105,98,0.7026738893846889,1.0707070707070707
520,105,98,0.7020409015059221,1.0707070707070707
521,106,98,0.7005698336475876,1.0808080808080809
522,106,98,0.6946930559671228,1.0808080808080809
523,106,98,0.6931219333351291,1.0808080808080809
524,106,99,0.6900313245820893,1.07
525,106,100,0.6895712906252026,1.0594059405940595
526,106,101,0.6891552529879288,1.0490196078431373
527,106,101,0.6865697721519258,1.0490196078431373
528,106,102,0.6784075329745067,1.0388349514563107
529,107,102,0.6695109305324206,1.0485436893203883
530,107,103,0.6681710573521614,1.0384615384615385
531,108,103,0.6589963154870583,1.0480769230769231
532,108,103,0.6487927351271248,1.0480769230769231
533,108,103,0.6479229380469564,1.0480769230769231
534,108,104,0.6454491502678223,1.0380952380952382
535,108,104,0.6368134502188343,1.0380952380952382
536,108,104,0.6333192333014628,1.0380952380952382
537,108,104,0.5981062792077692,1.0380952380952382
538,108,105,0.596320261909874,1.028301886792453
539,108,105,0.5939647384864577,1.028301886792453
540,108,105,0.5921855771092479,1.028301886792453
541,109,105,0.5487725563377922,1.0377358490566038
542,109,106,0.5047418581352652,1.02803738317757
543,109,106,0.5042995906549741,1.02803738317757
544,109,106,0.4764354062659868,1.02803738317757
545,109,107,0.47584759279485045,1.0185185185185186
546,109,108,0.44366240862766737,1.0091743119266054
547,109,109,0.2226595026548598,1.0
548,109,109,0.1409707436005322,1.0
549,109,109,0.0,1.0
