order,cum_neg,cum_pos,pseudo_similarity,prop_fin
178,37,24,0.5220548099908626,1.52
179,37,25,0.5220115594190482,1.4615384615384615
180,37,25,0.5220112680935243,1.4615384615384615
181,37,26,0.5215176239864565,1.4074074074074074
182,37,26,0.521442082372193,1.4074074074074074
183,38,26,0.5207464709014915,1.4444444444444444
184,38,26,0.5190229951104268,1.4444444444444444
185,38,26,0.5187434833272432,1.4444444444444444
186,38,26,0.5179734132657685,1.4444444444444444
187,38,26,0.5178822422014013,1.4444444444444444
188,39,26,0.5162307363492472,1.4814814814814814
189,39,26,0.5158940359688953,1.4814814814814814
190,39,27,0.5157953443262953,1.4285714285714286
191,39,27,0.5157116217016079,1.4285714285714286
192,39,28,0.5156161033022804,1.3793103448275863
193,39,28,0.514972852064313,1.3793103448275863
194,39,28,0.5148921543083924,1.3793103448275863
195,39,28,0.5145130198306276,1.3793103448275863
196,40,28,0.5142710830132924,1.4137931034482758
197,40,28,0.5141748591009657,1.4137931034482758
198,40,29,0.5137332299746824,1.3666666666666667
199,40,29,0.5135807597559694,1.3666666666666667
200,40,29,0.5129604080762037,1.3666666666666667
201,40,29,0.5129068830849609,1.3666666666666667
202,40,30,0.5123721009535852,1.3225806451612903
203,40,30,0.5120649955842249,1.3225806451612903
204,40,31,0.5118096723150884,1.28125
205,40,31,0.5117955836715844,1.28125
206,40,31,0.5113213147129956,1.28125
207,40,31,0.5109883444743254,1.28125
208,40,31,0.5107174293207579,1.28125
209,40,31,0.5105413093821303,1.28125
210,40,31,0.5102225643132121,1.28125
211,40,31,0.5100177729029229,1.28125
212,40,32,0.5093859688904815,1.2424242424242424
213,40,33,0.5090769531657588,1.2058823529411764
214,40,34,0.5085831006846097,1.1714285714285715
215,40,34,0.508470799818699,1.1714285714285715
216,40,34,0.5081691094704164,1.1714285714285715
217,40,34,0.5077068841182893,1.1714285714285715
218,40,35,0.5068071179114565,1.1388888888888888
219,40,35,0.5067914857693301,1.1388888888888888
220,40,35,0.5065272713669993,1.1388888888888888
221,40,35,0.5064552978421568,1.1388888888888888
222,40,35,0.5061216908212743,1.1388888888888888
223,40,35,0.5061078339992464,1.1388888888888888
224,41,35,0.5057152547885095,1.1666666666666667
225,42,35,0.5055671698718166,1.1944444444444444
226,42,35,0.5053069392485738,1.1944444444444444
227,42,35,0.5043044284373884,1.1944444444444444
228,43,35,0.5042252443000501,1.2222222222222223
229,43,36,0.503778794632317,1.1891891891891893
230,43,36,0.5035115188169383,1.1891891891891893
231,43,37,0.5031451073113196,1.1578947368421053
232,44,37,0.5028905491532208,1.1842105263157894
233,45,37,0.5027422872325766,1.2105263157894737
234,45,37,0.502520794579515,1.2105263157894737
235,46,37,0.5023258800844671,1.236842105263158
236,46,37,0.5016877820929606,1.236842105263158
237,46,38,0.50143801288025,1.205128205128205
238,46,38,0.5012150977425376,1.205128205128205
239,47,38,0.5008106572549391,1.2307692307692308
240,47,39,0.5005478260204677,1.2
241,47,39,0.5002579837489727,1.2
242,48,39,0.5001128028006172,1.225
243,48,39,0.5000572430381465,1.225
244,48,39,0.49973983356060236,1.225
245,48,39,0.49940411638406546,1.225
246,49,39,0.4989171568916505,1.25
247,49,39,0.49886251025631223,1.25
248,49,40,0.4987623832779563,1.2195121951219512
249,50,40,0.49857750013762026,1.2439024390243902
250,51,40,0.49850460699706156,1.2682926829268293
251,52,40,0.4980251708103489,1.2926829268292683
252,53,40,0.49777973966449574,1.3170731707317074
253,53,40,0.497378602498628,1.3170731707317074
254,53,40,0.4971856625354747,1.3170731707317074
255,53,41,0.49625797442036645,1.2857142857142858
256,54,41,0.49587629131589683,1.3095238095238095
257,55,41,0.4954028266880032,1.3333333333333333
258,55,41,0.49514184356206536,1.3333333333333333
259,55,41,0.4947588924495627,1.3333333333333333
260,55,41,0.4945005599327803,1.3333333333333333
261,55,41,0.49439091429342386,1.3333333333333333
262,55,41,0.4942923605193261,1.3333333333333333
263,55,41,0.49418318214550283,1.3333333333333333
