removed_top_n,mean_remaining,std_remaining
80,2.485408293143587,1.5592341654313482
81,2.488762743208713,1.559579307111882
82,2.494922284600898,1.5563449636717552
83,2.5008165651733925,1.5535430212911394
84,2.496028739384506,1.5523332715246387
85,2.4941495275886583,1.553729740689633
86,2.4960310558361978,1.5551328069218862
87,2.4987879149271346,1.5560036364783003
88,2.5025523450620386,1.5560113405915321
89,2.498854683813808,1.5560941706401286
90,2.504396154795751,1.553935019648979
91,2.5092793106888287,1.5526884603510394
92,2.5042534608983362,1.5512638012601765
93,2.5046275494829513,1.55314998084097
94,2.505066204270931,1.555036370170445
95,2.5115649712358756,1.5514386327804404
96,2.514293172492576,1.5523869393129377
97,2.5098282672316006,1.5517187985935077
98,2.5131854618308886,1.5521851517573206
99,2.51793874019756,1.551194466324352
100,2.51930163723161,1.552892440002747
101,2.525030440147927,1.5506098973931748
102,2.5258665890070695,1.5524668365621295
103,2.524305780526168,1.5541089462085154
104,2.5268176398995044,1.555264896348279
105,2.5279735044821483,1.5570624588716155
106,2.5297753433983052,1.5586258352963955
107,2.5357156922180706,1.5561467106592939
108,2.5419862451956554,1.5531636817107242
109,2.5433032970338645,1.5549299208476135
110,2.5467199710742796,1.5554556124750432
111,2.5508636605509154,1.5553023643893273
112,2.5535459939106246,1.5564064606750785
113,2.5496212410109633,1.5564973097365757
114,2.549256076779284,1.5584956380532755
115,2.550808096958085,1.560220408646206
116,2.548268310537834,1.5614555921333804
117,2.546403252591976,1.5630654992356634
118,2.549512138917498,1.5639270238735081
119,2.5529480939292113,1.5645374798274945
120,2.5546941537192462,1.566223956349963
121,2.5575849584734223,1.567276096549983
122,2.5635977778117662,1.5649761308557257
123,2.571184256011478,1.5600932830310152
124,2.5740283200619585,1.5611901633804857
125,2.5811486962105703,1.557161238834783
126,2.5881815172038687,1.553282556823689
127,2.590313910456612,1.5548165211762413
128,2.592124016829903,1.5565123895938446
129,2.6023919144041536,1.5459758195544022
130,2.599258908658239,1.5468869291499292
131,2.602455066032037,1.5477610211697759
132,2.6001857334581877,1.5492493542901815
133,2.609209262050038,1.541671004822508
134,2.613240959714416,1.5418423736183986
135,2.6177318796452997,1.5415606944937217
136,2.6209398530849652,1.5424596341011003
137,2.616566185770598,1.5423271374486947
138,2.6191554956544865,1.5436678568333018
139,2.621058307915419,1.545380412969454
140,2.620690208227095,1.547509481989874
141,2.622628989171159,1.5492266183679655
142,2.626308274799223,1.5498217573205497
143,2.6317804595486725,1.5485333006237365
144,2.6354811451773306,1.549129455987122
145,2.632688849707804,1.5504149044245454
146,2.6394968627951165,1.5472953250352015
147,2.6405147066679353,1.5493670624895297
148,2.642102375678373,1.551279536641239
149,2.6425882022890286,1.5534610242563276
150,2.650525908210304,1.548554361358095
151,2.660390580823555,1.5397508276631826
152,2.6570445544901493,1.5406939937223412
153,2.6619954840744926,1.540145659621914
154,2.657398737896561,1.5399909573191133
