removed_top_n,mean_remaining,std_remaining
420,4.976446265841427,1.1619182766879892
421,4.958639446658743,1.1583508747882216
422,4.959702290166201,1.1657142762562551
423,4.9679057180975645,1.171020318817068
424,4.983891344617022,1.1703227154563751
425,4.987087735066804,1.177769435466492
426,4.966049480475226,1.1716186998884017
427,4.995609529124652,1.1518825532459671
428,5.01715021970474,1.1451591853402756
429,5.008950113956226,1.1510944489442474
430,5.0156086638752235,1.157928922141352
431,5.0588037023020584,1.1088843356282654
432,5.055462482323905,1.116663281288462
433,5.043282376992492,1.1204730002829713
434,5.033783378593414,1.1262488120627339
435,5.021901639787558,1.1307666405126173
436,5.02173413280659,1.1395657134033255
437,5.011490537002171,1.1456470975949422
438,5.041622671993607,1.1298124508671616
439,5.02687580461152,1.1331014372087067
440,5.040104101925105,1.1378239125405263
441,5.056457363366212,1.140412474675893
442,5.024676043883624,1.1239976168070938
443,5.050195150278218,1.1170335724310418
444,5.079731052074371,1.1046811489125177
445,5.063705763957501,1.108208794868268
446,5.042032251134229,1.1068125663256752
447,5.046658954750318,1.116687943091129
448,5.082040644927058,1.097553545352674
449,5.069498917547339,1.1045653095202543
450,5.069814660590279,1.1155540009691864
451,5.051162511992526,1.1191348240712635
452,5.044560658717889,1.12978763032426
453,5.095298717970559,1.0862822526205222
454,5.113669754917494,1.0907791893280343
455,5.148448445880726,1.077311275864144
456,5.138688834435926,1.0875157919322103
457,5.107129294128888,1.0799864945884325
458,5.11873999120332,1.0901122906303407
459,5.135733708111186,1.097815921019484
460,5.217212594056707,0.981396264667388
461,5.199183201180767,0.9873358751044564
462,5.251782231425319,0.9447676677663024
463,5.270845188125629,0.9502109399783785
464,5.2569640389699615,0.9596103458741483
465,5.258760532644455,0.9731628268092057
466,5.23713438432982,0.9790459734400545
467,5.205647228986562,0.9766618761078909
468,5.249573852561527,0.959167199104607
469,5.266583697676687,0.9697527911564361
470,5.2819535969974245,0.9820613917648959
471,5.242156995800924,0.9747759756733145
472,5.333522365790442,0.8614187144118083
473,5.37747189381538,0.8458377726604054
474,5.379941444768499,0.8618548923485918
475,5.41161762983418,0.8639546929530588
476,5.398165506983459,0.8792010345899239
477,5.361566550346933,0.8800314238296778
478,5.357664217284427,0.8996152356437398
479,5.3563225421699405,0.9207640446906136
480,5.317323949522551,0.926422178327329
481,5.344644798561132,0.9426032851100047
482,5.511063367705748,0.6416030347454802
483,5.600302635986697,0.5408546718192088
484,5.650031212896148,0.5184271201297163
485,5.655829436074817,0.534926674606825
486,5.677276305975307,0.5474358984064932
487,5.709083521507416,0.5554953208551001
488,5.746813189241927,0.5619464185850835
489,5.824800277099516,0.5210638761363194
490,5.767620108558271,0.5125358825459608
491,5.6901231792232405,0.48148043042029426
492,5.638850373245169,0.4869714825240184
493,5.546857440892667,0.4509068038924698
494,5.440533914554745,0.3975805046261197
495,5.447774129316472,0.4351663876401031
496,5.2560993984897095,0.23025251133725383
497,5.18051493957697,0.21871499777783063
498,5.095836703055965,0.22414986986057528
499,5.31998657291654,0.0
500,,
